timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88040.93,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5200,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4900,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329226,88016.47,88035.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4800,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5400,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4700,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
1766329227,88016.47,88030.30,0.4600,0.5500,btc-updown-15m-1766329200
