timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327567,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327568,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7400,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327572,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
1766327573,87857.53,87995.35,0.7300,0.2800,btc-updown-15m-1766327400
